40.68500, -73.97000, 40.69000, -73.96500, 0.490, 1.000, 0.478, 1.000, 0.000
40.68500, -73.96500, 40.69000, -73.96000, 0.452, 1.000, 0.515, 1.000, -0.001
40.68500, -73.96000, 40.69000, -73.95500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.95500, 40.69000, -73.95000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.95000, 40.69000, -73.94500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.94500, 40.69000, -73.94000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.94000, 40.69000, -73.93500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.93500, 40.69000, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.93000, 40.69000, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.92500, 40.69000, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.92000, 40.69000, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.91500, 40.69000, -73.91000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.91000, 40.69000, -73.90500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.90500, 40.69000, -73.90000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.90000, 40.69000, -73.89500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.89500, 40.69000, -73.89000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.89000, 40.69000, -73.88500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.88500, 40.69000, -73.88000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.88000, 40.69000, -73.87500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.87500, 40.69000, -73.87000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.87000, 40.69000, -73.86500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.86500, 40.69000, -73.86000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.86000, 40.69000, -73.85500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.85500, 40.69000, -73.85000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.85000, 40.69000, -73.84500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.84500, 40.69000, -73.84000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.84000, 40.69000, -73.83500, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.83500, 40.69000, -73.83000, 0.000, 0.000, 0.500, 1.000, -0.106
40.68500, -73.83000, 40.69000, -73.82500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -74.02500, 40.69500, -74.02000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -74.02000, 40.69500, -74.01500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -74.01500, 40.69500, -74.01000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -74.01000, 40.69500, -74.00500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -74.00500, 40.69500, -74.00000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -74.00000, 40.69500, -73.99500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.99500, 40.69500, -73.99000, 0.490, 1.000, 0.478, 1.000, 0.000
40.69000, -73.99000, 40.69500, -73.98500, 0.490, 1.000, 0.478, 1.000, 0.000
40.69000, -73.98500, 40.69500, -73.98000, 0.465, 1.000, 0.503, 1.000, -0.000
40.69000, -73.98000, 40.69500, -73.97500, 0.490, 1.000, 0.478, 1.000, 0.000
40.69000, -73.97500, 40.69500, -73.97000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.97000, 40.69500, -73.96500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.96500, 40.69500, -73.96000, 0.452, 1.000, 0.515, 1.000, -0.001
40.69000, -73.96000, 40.69500, -73.95500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.95500, 40.69500, -73.95000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.95000, 40.69500, -73.94500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.94500, 40.69500, -73.94000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.94000, 40.69500, -73.93500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.93500, 40.69500, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.93000, 40.69500, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.92500, 40.69500, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.92000, 40.69500, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.91500, 40.69500, -73.91000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.91000, 40.69500, -73.90500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.90500, 40.69500, -73.90000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.90000, 40.69500, -73.89500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.89500, 40.69500, -73.89000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.89000, 40.69500, -73.88500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.88500, 40.69500, -73.88000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.88000, 40.69500, -73.87500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.87500, 40.69500, -73.87000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.87000, 40.69500, -73.86500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.86500, 40.69500, -73.86000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.86000, 40.69500, -73.85500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.85500, 40.69500, -73.85000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.85000, 40.69500, -73.84500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.84500, 40.69500, -73.84000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.84000, 40.69500, -73.83500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.83500, 40.69500, -73.83000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69000, -73.83000, 40.69500, -73.82500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -74.02500, 40.70000, -74.02000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -74.02000, 40.70000, -74.01500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -74.01500, 40.70000, -74.01000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -74.01000, 40.70000, -74.00500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -74.00500, 40.70000, -74.00000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -74.00000, 40.70000, -73.99500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.99500, 40.70000, -73.99000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.99000, 40.70000, -73.98500, 0.490, 1.000, 0.478, 1.000, 0.000
40.69500, -73.98500, 40.70000, -73.98000, 0.376, 1.000, 0.591, 1.000, -0.003
40.69500, -73.98000, 40.70000, -73.97500, 0.490, 1.000, 0.478, 1.000, 0.000
40.69500, -73.97500, 40.70000, -73.97000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.97000, 40.70000, -73.96500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.96500, 40.70000, -73.96000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.96000, 40.70000, -73.95500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.95500, 40.70000, -73.95000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.95000, 40.70000, -73.94500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.94500, 40.70000, -73.94000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.94000, 40.70000, -73.93500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.93500, 40.70000, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.93000, 40.70000, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.92500, 40.70000, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.92000, 40.70000, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.91500, 40.70000, -73.91000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.91000, 40.70000, -73.90500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.90500, 40.70000, -73.90000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.90000, 40.70000, -73.89500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.89500, 40.70000, -73.89000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.89000, 40.70000, -73.88500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.88500, 40.70000, -73.88000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.88000, 40.70000, -73.87500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.87500, 40.70000, -73.87000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.87000, 40.70000, -73.86500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.86500, 40.70000, -73.86000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.86000, 40.70000, -73.85500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.85500, 40.70000, -73.85000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.85000, 40.70000, -73.84500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.84500, 40.70000, -73.84000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.84000, 40.70000, -73.83500, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.83500, 40.70000, -73.83000, 0.000, 0.000, 0.500, 1.000, -0.106
40.69500, -73.83000, 40.70000, -73.82500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -74.02500, 40.70500, -74.02000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -74.02000, 40.70500, -74.01500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -74.01500, 40.70500, -74.01000, 0.465, 1.000, 0.503, 1.000, -0.001
40.70000, -74.01000, 40.70500, -74.00500, 0.414, 1.000, 0.553, 1.000, -0.002
40.70000, -74.00500, 40.70500, -74.00000, 0.452, 1.000, 0.515, 1.000, -0.001
40.70000, -74.00000, 40.70500, -73.99500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.99500, 40.70500, -73.99000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.99000, 40.70500, -73.98500, 0.832, 1.000, 0.136, 1.000, 0.011
40.70000, -73.98500, 40.70500, -73.98000, 0.490, 1.000, 0.478, 1.000, 0.000
40.70000, -73.98000, 40.70500, -73.97500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.97500, 40.70500, -73.97000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.97000, 40.70500, -73.96500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.96500, 40.70500, -73.96000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.96000, 40.70500, -73.95500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.95500, 40.70500, -73.95000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.95000, 40.70500, -73.94500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.94500, 40.70500, -73.94000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.94000, 40.70500, -73.93500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.93500, 40.70500, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.93000, 40.70500, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.92500, 40.70500, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.92000, 40.70500, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.91500, 40.70500, -73.91000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.91000, 40.70500, -73.90500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.90500, 40.70500, -73.90000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.90000, 40.70500, -73.89500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.89500, 40.70500, -73.89000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.89000, 40.70500, -73.88500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.88500, 40.70500, -73.88000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.88000, 40.70500, -73.87500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.87500, 40.70500, -73.87000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.87000, 40.70500, -73.86500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.86500, 40.70500, -73.86000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.86000, 40.70500, -73.85500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.85500, 40.70500, -73.85000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.85000, 40.70500, -73.84500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.84500, 40.70500, -73.84000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.84000, 40.70500, -73.83500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.83500, 40.70500, -73.83000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70000, -73.83000, 40.70500, -73.82500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -74.02500, 40.71000, -74.02000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -74.02000, 40.71000, -74.01500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -74.01500, 40.71000, -74.01000, 0.465, 1.000, 0.503, 1.000, -0.001
40.70500, -74.01000, 40.71000, -74.00500, 0.262, 1.000, 0.705, 1.000, -0.007
40.70500, -74.00500, 40.71000, -74.00000, 0.364, 1.000, 0.604, 1.000, -0.004
40.70500, -74.00000, 40.71000, -73.99500, 0.515, 1.000, 0.452, 1.000, 0.001
40.70500, -73.99500, 40.71000, -73.99000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.99000, 40.71000, -73.98500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.98500, 40.71000, -73.98000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.98000, 40.71000, -73.97500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.97500, 40.71000, -73.97000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.97000, 40.71000, -73.96500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.96500, 40.71000, -73.96000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.96000, 40.71000, -73.95500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.95500, 40.71000, -73.95000, 0.566, 1.000, 0.402, 1.000, 0.003
40.70500, -73.95000, 40.71000, -73.94500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.94500, 40.71000, -73.94000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.94000, 40.71000, -73.93500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.93500, 40.71000, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.93000, 40.71000, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.92500, 40.71000, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.92000, 40.71000, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.91500, 40.71000, -73.91000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.91000, 40.71000, -73.90500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.90500, 40.71000, -73.90000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.90000, 40.71000, -73.89500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.89500, 40.71000, -73.89000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.89000, 40.71000, -73.88500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.88500, 40.71000, -73.88000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.88000, 40.71000, -73.87500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.87500, 40.71000, -73.87000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.87000, 40.71000, -73.86500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.86500, 40.71000, -73.86000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.86000, 40.71000, -73.85500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.85500, 40.71000, -73.85000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.85000, 40.71000, -73.84500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.84500, 40.71000, -73.84000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.84000, 40.71000, -73.83500, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.83500, 40.71000, -73.83000, 0.000, 0.000, 0.500, 1.000, -0.106
40.70500, -73.83000, 40.71000, -73.82500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -74.02500, 40.71500, -74.02000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -74.02000, 40.71500, -74.01500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -74.01500, 40.71500, -74.01000, 0.414, 1.000, 0.553, 1.000, -0.002
40.71000, -74.01000, 40.71500, -74.00500, 0.781, 1.000, 0.187, 1.000, 0.009
40.71000, -74.00500, 40.71500, -74.00000, 0.452, 1.000, 0.515, 1.000, -0.001
40.71000, -74.00000, 40.71500, -73.99500, 0.300, 1.000, 0.667, 1.000, -0.006
40.71000, -73.99500, 40.71500, -73.99000, 0.541, 1.000, 0.427, 1.000, 0.002
40.71000, -73.99000, 40.71500, -73.98500, 0.465, 1.000, 0.503, 1.000, -0.001
40.71000, -73.98500, 40.71500, -73.98000, 0.402, 1.000, 0.566, 1.000, -0.002
40.71000, -73.98000, 40.71500, -73.97500, 0.490, 1.000, 0.478, 1.000, 0.000
40.71000, -73.97500, 40.71500, -73.97000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.97000, 40.71500, -73.96500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.96500, 40.71500, -73.96000, 0.490, 1.000, 0.478, 1.000, 0.000
40.71000, -73.96000, 40.71500, -73.95500, 0.490, 1.000, 0.478, 1.000, 0.000
40.71000, -73.95500, 40.71500, -73.95000, 0.490, 1.000, 0.478, 1.000, 0.000
40.71000, -73.95000, 40.71500, -73.94500, 0.490, 1.000, 0.478, 1.000, 0.000
40.71000, -73.94500, 40.71500, -73.94000, 0.490, 1.000, 0.478, 1.000, 0.000
40.71000, -73.94000, 40.71500, -73.93500, 0.490, 1.000, 0.478, 1.000, 0.000
40.71000, -73.93500, 40.71500, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.93000, 40.71500, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.92500, 40.71500, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.92000, 40.71500, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.91500, 40.71500, -73.91000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.91000, 40.71500, -73.90500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.90500, 40.71500, -73.90000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.90000, 40.71500, -73.89500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.89500, 40.71500, -73.89000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.89000, 40.71500, -73.88500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.88500, 40.71500, -73.88000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.88000, 40.71500, -73.87500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.87500, 40.71500, -73.87000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.87000, 40.71500, -73.86500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.86500, 40.71500, -73.86000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.86000, 40.71500, -73.85500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.85500, 40.71500, -73.85000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.85000, 40.71500, -73.84500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.84500, 40.71500, -73.84000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.84000, 40.71500, -73.83500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.83500, 40.71500, -73.83000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71000, -73.83000, 40.71500, -73.82500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -74.02500, 40.72000, -74.02000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -74.02000, 40.72000, -74.01500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -74.01500, 40.72000, -74.01000, 0.515, 1.000, 0.452, 1.000, 0.001
40.71500, -74.01000, 40.72000, -74.00500, 0.819, 1.000, 0.149, 1.000, 0.011
40.71500, -74.00500, 40.72000, -74.00000, 0.338, 1.000, 0.629, 1.000, -0.005
40.71500, -74.00000, 40.72000, -73.99500, 0.389, 1.000, 0.579, 1.000, -0.003
40.71500, -73.99500, 40.72000, -73.99000, 0.338, 1.000, 0.629, 1.000, -0.005
40.71500, -73.99000, 40.72000, -73.98500, 0.541, 1.000, 0.427, 1.000, 0.002
40.71500, -73.98500, 40.72000, -73.98000, 0.313, 1.000, 0.655, 1.000, -0.005
40.71500, -73.98000, 40.72000, -73.97500, 0.338, 1.000, 0.629, 1.000, -0.004
40.71500, -73.97500, 40.72000, -73.97000, 0.490, 1.000, 0.478, 1.000, 0.000
40.71500, -73.97000, 40.72000, -73.96500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.96500, 40.72000, -73.96000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.96000, 40.72000, -73.95500, 0.490, 1.000, 0.478, 1.000, 0.000
40.71500, -73.95500, 40.72000, -73.95000, 0.490, 1.000, 0.478, 1.000, 0.000
40.71500, -73.95000, 40.72000, -73.94500, 0.490, 1.000, 0.478, 1.000, 0.000
40.71500, -73.94500, 40.72000, -73.94000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.94000, 40.72000, -73.93500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.93500, 40.72000, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.93000, 40.72000, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.92500, 40.72000, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.92000, 40.72000, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.91500, 40.72000, -73.91000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.91000, 40.72000, -73.90500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.90500, 40.72000, -73.90000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.90000, 40.72000, -73.89500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.89500, 40.72000, -73.89000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.89000, 40.72000, -73.88500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.88500, 40.72000, -73.88000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.88000, 40.72000, -73.87500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.87500, 40.72000, -73.87000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.87000, 40.72000, -73.86500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.86500, 40.72000, -73.86000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.86000, 40.72000, -73.85500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.85500, 40.72000, -73.85000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.85000, 40.72000, -73.84500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.84500, 40.72000, -73.84000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.84000, 40.72000, -73.83500, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.83500, 40.72000, -73.83000, 0.000, 0.000, 0.500, 1.000, -0.106
40.71500, -73.83000, 40.72000, -73.82500, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -74.02500, 40.72500, -74.02000, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -74.02000, 40.72500, -74.01500, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -74.01500, 40.72500, -74.01000, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -74.01000, 40.72500, -74.00500, 0.490, 1.000, 0.478, 1.000, 0.000
40.72000, -74.00500, 40.72500, -74.00000, 0.452, 1.000, 0.515, 1.000, -0.001
40.72000, -74.00000, 40.72500, -73.99500, 0.667, 1.000, 0.300, 1.000, 0.006
40.72000, -73.99500, 40.72500, -73.99000, 0.351, 1.000, 0.617, 1.000, -0.004
40.72000, -73.99000, 40.72500, -73.98500, 0.465, 1.000, 0.503, 1.000, -0.001
40.72000, -73.98500, 40.72500, -73.98000, 0.161, 1.000, 0.806, 1.000, -0.010
40.72000, -73.98000, 40.72500, -73.97500, 0.300, 1.000, 0.667, 1.000, -0.006
40.72000, -73.97500, 40.72500, -73.97000, 0.465, 1.000, 0.503, 1.000, -0.001
40.72000, -73.97000, 40.72500, -73.96500, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -73.96500, 40.72500, -73.96000, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -73.96000, 40.72500, -73.95500, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -73.95500, 40.72500, -73.95000, 0.465, 1.000, 0.503, 1.000, -0.000
40.72000, -73.95000, 40.72500, -73.94500, 0.490, 1.000, 0.478, 1.000, 0.000
40.72000, -73.94500, 40.72500, -73.94000, 0.490, 1.000, 0.478, 1.000, 0.000
40.72000, -73.94000, 40.72500, -73.93500, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -73.93500, 40.72500, -73.93000, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -73.93000, 40.72500, -73.92500, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -73.92500, 40.72500, -73.92000, 0.000, 0.000, 0.500, 1.000, -0.106
40.72000, -73.92000, 40.72500, -73.91500, 0.000, 0.000, 0.500, 1.000, -0.106
